timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at
2025-06-16 00:00:00+00:00,LINK-USD,13.296910285949707,14.14445972442627,13.194231986999512,13.574793815612793,371019927,371019927,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-17 00:00:00+00:00,LINK-USD,13.574804306030273,13.765875816345215,12.837238311767578,13.007805824279785,466749364,466749364,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-18 00:00:00+00:00,LINK-USD,13.007871627807617,13.213550567626953,12.657727241516113,13.103866577148438,357135409,357135409,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-19 00:00:00+00:00,LINK-USD,13.103774070739746,13.362924575805664,12.933841705322266,13.074892044067383,290807257,290807257,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-20 00:00:00+00:00,LINK-USD,13.074919700622559,13.270346641540527,12.327030181884766,12.51447582244873,358060222,358060222,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-21 00:00:00+00:00,LINK-USD,12.51447582244873,12.726534843444824,11.776225090026855,11.985239028930664,322141364,322141364,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-22 00:00:00+00:00,LINK-USD,11.986448287963867,12.166029930114746,11.0082368850708,11.652458190917969,626649288,626649288,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-23 00:00:00+00:00,LINK-USD,11.652578353881836,12.91619873046875,11.455294609069824,12.874313354492188,544556269,544556269,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-24 00:00:00+00:00,LINK-USD,12.874421119689941,13.722312927246094,12.812163352966309,13.408498764038086,570667319,570667319,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-25 00:00:00+00:00,LINK-USD,13.40908432006836,13.489498138427734,13.015178680419922,13.136893272399902,379871936,379871936,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-26 00:00:00+00:00,LINK-USD,13.136893272399902,13.537347793579102,12.906155586242676,12.929868698120117,309442233,309442233,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-27 00:00:00+00:00,LINK-USD,12.929862022399902,13.204341888427734,12.75594711303711,13.060314178466797,262161395,262161395,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-28 00:00:00+00:00,LINK-USD,13.060050964355469,13.439176559448242,13.01707935333252,13.39917278289795,190754304,190754304,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-29 00:00:00+00:00,LINK-USD,13.39918327331543,13.837636947631836,13.257943153381348,13.725419998168945,234924590,234924590,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-06-30 00:00:00+00:00,LINK-USD,13.725419998168945,13.740310668945312,13.1399507522583,13.38076400756836,370047007,370047007,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-01 00:00:00+00:00,LINK-USD,13.380266189575195,13.420132637023926,12.81210708618164,12.896029472351074,275498720,275498720,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-02 00:00:00+00:00,LINK-USD,12.89601993560791,13.838497161865234,12.7755765914917,13.559239387512207,439521701,439521701,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-03 00:00:00+00:00,LINK-USD,13.559228897094727,14.028029441833496,13.450904846191406,13.668498992919922,435068408,435068408,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-04 00:00:00+00:00,LINK-USD,13.668498992919922,13.757813453674316,12.968308448791504,13.169758796691895,316984914,316984914,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-05 00:00:00+00:00,LINK-USD,13.169702529907227,13.263463973999023,13.017115592956543,13.229538917541504,153310516,153310516,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-06 00:00:00+00:00,LINK-USD,13.22953987121582,13.680948257446289,13.115331649780273,13.494132041931152,221744747,221744747,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-07 00:00:00+00:00,LINK-USD,13.49415111541748,13.682707786560059,13.265763282775879,13.428613662719727,297875545,297875545,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-08 00:00:00+00:00,LINK-USD,13.428586959838867,13.980143547058105,13.208902359008789,13.96792984008789,321781054,321781054,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-09 00:00:00+00:00,LINK-USD,13.96792984008789,14.354907035827637,13.824827194213867,14.253814697265625,501444137,501444137,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-10 00:00:00+00:00,LINK-USD,14.253814697265625,15.321435928344727,14.162206649780273,15.239021301269531,582819496,582819496,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-11 00:00:00+00:00,LINK-USD,15.238970756530762,15.834834098815918,15.06379222869873,15.298432350158691,803097126,803097126,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-12 00:00:00+00:00,LINK-USD,15.298432350158691,15.466806411743164,14.732000350952148,15.09860897064209,374446370,374446370,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-13 00:00:00+00:00,LINK-USD,15.09860897064209,15.9246826171875,15.06334114074707,15.646004676818848,458285505,458285505,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-14 00:00:00+00:00,LINK-USD,15.646004676818848,16.420507431030273,15.633966445922852,15.777632713317871,746693598,746693598,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-15 00:00:00+00:00,LINK-USD,15.777676582336426,16.154226303100586,15.177321434020996,16.092302322387695,739042029,739042029,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-16 00:00:00+00:00,LINK-USD,16.093048095703125,17.0117130279541,15.83807373046875,16.674169540405273,904010866,904010866,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-17 00:00:00+00:00,LINK-USD,16.674169540405273,18.054662704467773,16.355257034301758,17.997987747192383,977566814,977566814,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-18 00:00:00+00:00,LINK-USD,17.997425079345703,19.080799102783203,17.382516860961914,17.843006134033203,1445759901,1445759901,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-19 00:00:00+00:00,LINK-USD,17.842519760131836,18.539112091064453,17.597972869873047,18.41661834716797,629040826,629040826,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-20 00:00:00+00:00,LINK-USD,18.416608810424805,19.78963851928711,18.345531463623047,19.30514907836914,1153258010,1153258010,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-21 00:00:00+00:00,LINK-USD,19.30514907836914,20.235979080200195,19.043912887573242,19.532302856445312,1064166148,1064166148,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-22 00:00:00+00:00,LINK-USD,19.532302856445312,19.935165405273438,18.673250198364258,19.663110733032227,1085236698,1085236698,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-23 00:00:00+00:00,LINK-USD,19.66313934326172,19.691198348999023,17.600730895996094,18.185083389282227,924309700,924309700,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-24 00:00:00+00:00,LINK-USD,18.184709548950195,18.65234375,17.221303939819336,17.907915115356445,800891414,800891414,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-25 00:00:00+00:00,LINK-USD,17.907915115356445,18.45374870300293,17.331472396850586,18.29102325439453,780433456,780433456,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-26 00:00:00+00:00,LINK-USD,18.290897369384766,18.570951461791992,18.19313621520996,18.406492233276367,455030721,455030721,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-27 00:00:00+00:00,LINK-USD,18.406496047973633,19.27501106262207,18.378137588500977,19.234554290771484,590595857,590595857,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-28 00:00:00+00:00,LINK-USD,19.234678268432617,19.541828155517578,18.025259017944336,18.037017822265625,675519833,675519833,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-29 00:00:00+00:00,LINK-USD,18.03728485107422,18.609115600585938,17.509807586669922,17.822280883789062,664415032,664415032,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-30 00:00:00+00:00,LINK-USD,17.822280883789062,17.91929054260254,16.885568618774414,17.715185165405273,616970187,616970187,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-07-31 00:00:00+00:00,LINK-USD,17.7152156829834,18.214069366455078,16.890682220458984,16.955446243286133,605981043,605981043,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-01 00:00:00+00:00,LINK-USD,16.954233169555664,17.014402389526367,15.758098602294922,16.101533889770508,1036914835,1036914835,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-02 00:00:00+00:00,LINK-USD,16.10142707824707,16.236696243286133,15.46423053741455,15.651691436767578,495759864,495759864,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-03 00:00:00+00:00,LINK-USD,15.651691436767578,16.35841941833496,15.521000862121582,16.299955368041992,316398400,316398400,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-04 00:00:00+00:00,LINK-USD,16.299997329711914,17.181243896484375,16.286441802978516,17.103120803833008,486662113,486662113,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-05 00:00:00+00:00,LINK-USD,17.10308074951172,17.109827041625977,16.108394622802734,16.38486671447754,556612821,556612821,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-06 00:00:00+00:00,LINK-USD,16.385103225708008,16.884077072143555,16.060617446899414,16.68630599975586,358947457,358947457,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-07 00:00:00+00:00,LINK-USD,16.686296463012695,18.483678817749023,16.599483489990234,18.46993637084961,894383315,894383315,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-08 00:00:00+00:00,LINK-USD,18.46993064880371,19.957372665405273,18.137020111083984,19.895051956176758,1419317520,1419317520,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-09 00:00:00+00:00,LINK-USD,19.89468765258789,21.94300651550293,19.804473876953125,21.93036460876465,1477363572,1477363572,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-10 00:00:00+00:00,LINK-USD,21.930374145507812,22.61202049255371,21.22233009338379,22.102489471435547,1661730595,1661730595,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-11 00:00:00+00:00,LINK-USD,22.1024227142334,22.548227310180664,20.874250411987305,21.119766235351562,1292163260,1292163260,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-12 00:00:00+00:00,LINK-USD,21.119802474975586,24.0731201171875,21.059091567993164,23.522558212280273,2108631924,2108631924,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-13 00:00:00+00:00,LINK-USD,23.522558212280273,24.657821655273438,23.28087043762207,24.000789642333984,2162305354,2162305354,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-14 00:00:00+00:00,LINK-USD,24.002452850341797,24.27507781982422,21.91804313659668,22.479764938354492,2013471000,2013471000,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-15 00:00:00+00:00,LINK-USD,22.479997634887695,23.02439308166504,21.4353084564209,21.75300407409668,1160731112,1160731112,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-16 00:00:00+00:00,LINK-USD,21.752809524536133,22.950401306152344,21.44015884399414,22.652238845825195,987201586,987201586,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-17 00:00:00+00:00,LINK-USD,22.652366638183594,26.22469711303711,22.405393600463867,25.688791275024414,2449416880,2449416880,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-18 00:00:00+00:00,LINK-USD,25.68795394897461,26.676715850830078,24.413923263549805,25.75943946838379,3360323981,3360323981,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-19 00:00:00+00:00,LINK-USD,25.75946807861328,25.78093910217285,23.49547576904297,23.518341064453125,2372746788,2372746788,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-20 00:00:00+00:00,LINK-USD,23.518508911132812,26.85666847229004,23.406177520751953,26.36775016784668,2975824470,2975824470,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-21 00:00:00+00:00,LINK-USD,26.3680477142334,26.51304817199707,24.662166595458984,24.78521728515625,2030657214,2030657214,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-22 00:00:00+00:00,LINK-USD,24.7853946685791,27.735258102416992,24.165956497192383,26.746482849121094,3394107927,3394107927,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-23 00:00:00+00:00,LINK-USD,26.746089935302734,26.773052215576172,25.55670928955078,26.278017044067383,1489813562,1489813562,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-24 00:00:00+00:00,LINK-USD,26.277395248413086,26.567134857177734,25.315187454223633,25.82159423828125,1682690001,1682690001,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-25 00:00:00+00:00,LINK-USD,25.822294235229492,26.385013580322266,23.172521591186523,23.395715713500977,2146873839,2146873839,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-26 00:00:00+00:00,LINK-USD,23.39513397216797,24.717517852783203,22.90843963623047,24.399843215942383,1709868832,1709868832,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-27 00:00:00+00:00,LINK-USD,24.39978790283203,24.626983642578125,23.644817352294922,23.757827758789062,1506080838,1506080838,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-28 00:00:00+00:00,LINK-USD,23.759517669677734,25.89582633972168,23.600099563598633,25.18048667907715,2580094417,2580094417,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-29 00:00:00+00:00,LINK-USD,25.18034553527832,25.192163467407227,23.15446662902832,23.433656692504883,1874061841,1874061841,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-30 00:00:00+00:00,LINK-USD,23.433847427368164,23.505321502685547,22.896635055541992,23.497806549072266,698362677,698362677,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-08-31 00:00:00+00:00,LINK-USD,23.497879028320312,24.01214599609375,23.22342872619629,23.22403335571289,886417775,886417775,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-01 00:00:00+00:00,LINK-USD,23.223468780517578,23.824735641479492,22.17880630493164,22.481395721435547,1336339788,1336339788,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-02 00:00:00+00:00,LINK-USD,22.4833984375,23.571842193603516,22.372440338134766,23.480976104736328,1191125537,1191125537,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-03 00:00:00+00:00,LINK-USD,23.481006622314453,23.890018463134766,23.22915267944336,23.69241714477539,831944457,831944457,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-04 00:00:00+00:00,LINK-USD,23.69241714477539,23.939865112304688,22.224376678466797,22.3513240814209,906230758,906230758,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-05 00:00:00+00:00,LINK-USD,22.351045608520508,23.182537078857422,22.06454086303711,22.29143714904785,1326920043,1326920043,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-06 00:00:00+00:00,LINK-USD,22.29143714904785,22.48929786682129,21.8975887298584,22.205257415771484,556781221,556781221,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-07 00:00:00+00:00,LINK-USD,22.205257415771484,22.569889068603516,22.139944076538086,22.465261459350586,482577447,482577447,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-08 00:00:00+00:00,LINK-USD,22.465402603149414,23.269760131835938,22.267208099365234,23.050865173339844,955077831,955077831,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-09 00:00:00+00:00,LINK-USD,23.050901412963867,23.794448852539062,22.863370895385742,23.055517196655273,1063479411,1063479411,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-10 00:00:00+00:00,LINK-USD,23.05557632446289,23.88629722595215,22.908233642578125,23.55696678161621,813995265,813995265,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-11 00:00:00+00:00,LINK-USD,23.55692481994629,24.492229461669922,23.468822479248047,24.46678924560547,1052199907,1052199907,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-12 00:00:00+00:00,LINK-USD,24.466829299926758,25.29320526123047,24.2228946685791,25.13623046875,1143932659,1143932659,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-13 00:00:00+00:00,LINK-USD,25.13585090637207,25.577938079833984,24.502531051635742,24.877197265625,1014268343,1014268343,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-14 00:00:00+00:00,LINK-USD,24.877153396606445,24.998287200927734,23.894683837890625,24.1313533782959,703294515,703294515,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-15 00:00:00+00:00,LINK-USD,24.131187438964844,24.431182861328125,23.021196365356445,23.584924697875977,900825492,900825492,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-16 00:00:00+00:00,LINK-USD,23.584932327270508,23.744661331176758,23.160524368286133,23.494625091552734,682554445,682554445,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-17 00:00:00+00:00,LINK-USD,23.494295120239258,24.230695724487305,22.832679748535156,23.98741340637207,1170212603,1170212603,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-18 00:00:00+00:00,LINK-USD,23.987546920776367,24.72763442993164,23.712194442749023,24.6402530670166,959274372,959274372,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-19 00:00:00+00:00,LINK-USD,24.64031410217285,24.851457595825195,23.337343215942383,23.496610641479492,1066877361,1066877361,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-20 00:00:00+00:00,LINK-USD,23.496980667114258,23.654325485229492,23.13029670715332,23.34481430053711,501304427,501304427,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-21 00:00:00+00:00,LINK-USD,23.34473419189453,23.485740661621094,22.940223693847656,22.997249603271484,435051103,435051103,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-22 00:00:00+00:00,LINK-USD,22.997285842895508,23.032779693603516,20.84096336364746,21.66023063659668,1496100656,1496100656,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-23 00:00:00+00:00,LINK-USD,21.660171508789062,21.988452911376953,21.219573974609375,21.544639587402344,776247349,776247349,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-24 00:00:00+00:00,LINK-USD,21.543882369995117,21.96425437927246,21.11666488647461,21.620655059814453,811744874,811744874,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-25 00:00:00+00:00,LINK-USD,21.6207218170166,21.6571044921875,19.913251876831055,20.108457565307617,1222682522,1222682522,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-26 00:00:00+00:00,LINK-USD,20.108800888061523,21.22411346435547,19.974557876586914,21.08590316772461,848191807,848191807,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-27 00:00:00+00:00,LINK-USD,21.085487365722656,21.151464462280273,20.761640548706055,20.928056716918945,324665391,324665391,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-28 00:00:00+00:00,LINK-USD,20.928085327148438,21.69170570373535,20.46637725830078,21.680927276611328,446906327,446906327,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-29 00:00:00+00:00,LINK-USD,21.681005477905273,21.88847541809082,20.968767166137695,21.749244689941406,667529543,667529543,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2025-09-30 00:00:00+00:00,LINK-USD,21.74923324584961,21.836164474487305,21.01544952392578,21.329387664794922,723246420,723246420,yfinance,1d,2026-07-10T04:33:30.968416+00:00
