timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at,return_1d,return_3d,return_7d,return_14d,return_30d,return_90d,volatility_7d,volatility_14d,volatility_30d,volatility_90d,momentum_7d,momentum_14d,momentum_30d,momentum_90d,sma_7d,distance_sma_7d,sma_14d,distance_sma_14d,sma_30d,distance_sma_30d,sma_50d,distance_sma_50d,sma_100d,distance_sma_100d,sma_200d,distance_sma_200d,atr_14d,atr_pct_14d,volume_average_30d,volume_ratio_30d,dollar_volume_average_30d,dollar_volume_median_30d,drawdown_from_90d_high,trend_state,volatility_state,liquidity_state,source
2025-03-19 00:00:00+00:00,ETH-USD,1932.5445556640625,2068.764404296875,1928.24951171875,2057.7490234375,20065206266,20065206266,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.06478796942480636,0.09023566880793443,0.07792965335425284,-0.0821722289077842,-0.24987268766354587,-0.39795424702566096,0.5523816429379906,0.7635461262344077,1.0105768214978674,0.7636511489527965,0.07792965335425284,-0.0821722289077842,-0.24987268766354587,-0.39795424702566096,1930.6517508370537,0.06583127824339208,1983.0732160295759,0.03765660632411594,2243.655895996094,-0.08285890581098165,2468.7540307617187,-0.16648276912277316,2955.5246643066407,-0.30376185037852044,2877.28235168457,-0.2848289559650814,134.23441859654017,0.06523362036265219,22064819296.133335,0.9093755084373726,22064819296.133335,21299599998.0,-0.44213449442408514,DOWNTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-03-19 00:00:00+00:00,LINK-USD,13.92329216003418,15.018282890319824,13.794672966003418,15.012786865234377,522294649,522294649,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0782497912618334,0.12278279247539547,0.11351194740493531,-0.08804884178153294,-0.21398591510194964,-0.34420467750357264,0.8344520775799665,1.0200561088359439,1.2984508839125461,1.0504679276495097,0.11351194740493531,-0.08804884178153294,-0.21398591510194964,-0.34420467750357264,13.869625636509486,0.08242192389935221,14.171155180249896,0.05939047835404754,15.298864746093752,-0.018699288189499175,17.233970603942872,-0.12888403895735567,20.412069816589355,-0.26451423103436855,16.87459675312042,-0.11033211134611332,1.2106092997959677,0.0806385457052892,602722200.9666667,0.8665594998198602,602722200.9666667,564680019.5,-0.4354920169447982,DOWNTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-03-19 00:00:00+00:00,SOL-USD,125.31228637695312,135.92552185058594,124.29732513427734,135.572509765625,3539287974,3539287974,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.08187367709171878,0.07607387961604539,0.07101465513796534,-0.07311814361573721,-0.23702681176377138,-0.3021960113503651,1.0114352440326224,0.9604192771805765,1.470051082230729,1.1098968048573608,0.07101465513796534,-0.07311814361573721,-0.23702681176377138,-0.3021960113503651,129.65002768380302,0.04568053079221879,130.25935745239258,0.04078902596440548,143.62743860880533,-0.056082103261058336,167.51610946655273,-0.190689718156962,189.81836143493652,-0.2857776837774738,183.10970024108886,-0.25961044342749007,10.026975904192247,0.07396024401648003,4702526133.9,0.7526354714938547,4702526133.9,3917861391.0,-0.48229030172423837,DOWNTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-03-19 00:00:00+00:00,XRP-USD,2.28695011138916,2.572793960571289,2.2691650390625,2.5458409786224365,9591487009,9591487009,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.11319879005921973,0.10791482382202933,0.13615316551484047,0.018129090727929675,-0.04229547421797486,0.132042792747187,0.8869930525815616,1.0609336705844208,1.6448046297910457,1.1913993314280147,0.13615316551484047,0.018129090727929675,-0.04229547421797486,0.132042792747187,2.353142125265939,0.08189001900372661,2.3099519865853444,0.10211856930662533,2.3885655721028645,0.06584512828806655,2.485536479949951,0.02426216599874631,2.523616614341736,0.00880655332287783,1.689459735751152,0.5068965094279256,0.17439733232770652,0.06850283807674175,6729144951.766666,1.4253648981780154,6729144951.766666,5985884919.5,-0.22821379933530317,NEUTRAL,HIGH,NORMAL,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,AAVE-USD,182.72288513183597,182.7890625,171.91781616210938,178.43594360351562,241185012,241185012,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.02345532120146454,0.01941672585815457,0.09607056930634839,-0.1452179113659332,-0.28396411535387966,-0.45871171664990895,0.9126035242794889,0.9420740942831065,1.3656924525378211,1.2213551065307249,0.09607056930634839,-0.1452179113659332,-0.28396411535387966,-0.45871171664990895,173.88448224748885,0.026175201473980225,177.6911403111049,0.004191561217440132,199.61955922444662,-0.10611993986577606,224.99330841064454,-0.20692777547923846,276.8515766906738,-0.3554815698128313,221.670835647583,-0.1950409575430262,14.494802202497208,0.08123252473562521,343466506.0,0.7022082438512942,343466506.0,324408389.5,-0.5353980177262636,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,ADA-USD,0.7442319989204407,0.7522349953651428,0.7135390043258667,0.7175170183181763,850609830,850609830,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.035854572994626466,-0.0008007413933995844,0.02168342859645378,-0.2093929435822316,-0.04631541770815528,-0.24552185331071763,0.7785343851910423,1.04670593144799,2.815440995705901,1.7808048215009078,0.02168342859645378,-0.2093929435822316,-0.04631541770815528,-0.24552185331071763,0.7248941489628383,-0.010176838446298797,0.7320583547864642,-0.01986363023276949,0.762959098815918,-0.059560310072015565,0.7718716788291932,-0.07041929636991517,0.8775705188512802,-0.18238249473399626,0.7060143733024598,0.016292366629749422,0.05734377673694067,0.07991974444223161,1802016484.2333333,0.4720322136020256,1802016484.2333333,1056008507.5,-0.3678943274341051,NEUTRAL,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,AVAX-USD,19.748584747314453,19.832075119018555,18.44213104248047,18.73092460632324,236868273,236868273,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.05151933764356187,-0.00537289506158356,0.012498069424027092,-0.10928582591199953,-0.20254145073092,-0.5295775893354304,0.7413348810800711,1.1241547876423585,1.251170984797607,1.0152991058515672,0.012498069424027092,-0.10928582591199953,-0.20254145073092,-0.5295775893354304,18.941220147269114,-0.011102534013691545,18.73385783604213,-0.00015657371506516693,20.91196943918864,-0.10429648145803827,23.265781440734862,-0.19491530280052294,31.416103572845458,-0.4037795119025094,31.172642135620116,-0.3991229705575733,1.5833624431065156,0.08453199595774358,456635306.56666666,0.5187252706781628,456635306.56666666,403226974.5,-0.5752375912780358,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,BNB-USD,619.2509765625,637.2163696289062,616.9637451171875,629.9424438476562,2327219768,2327219768,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.017254431956112315,-0.0022493666768333975,0.0875724887488527,0.05566845410966992,-0.02703080551206516,-0.07100002331281174,0.5488426503860929,0.6290077489061712,0.6210534881928862,0.5558615838137904,0.0875724887488527,0.05566845410966992,-0.02703080551206516,-0.07100002331281174,616.7908586774554,0.021322600659810176,592.2764848981585,0.06359522944081486,606.6680216471354,0.03836434651249543,618.0573425292969,0.019229771253459482,657.1722650146485,-0.041434830129943534,626.7273616027832,0.005129953536177068,30.32796369280134,0.04814402329768366,1901500930.2,1.2238856847444313,1901500930.2,1900284375.0,-0.13635540163161497,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,BTC-USD,86872.953125,87443.265625,83647.1953125,84167.1953125,29028988961,29028988961,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.030937253791171848,0.0010883980282647698,0.0382461857702443,-0.06441107203488705,-0.11903292337548044,-0.13900675302705023,0.538023570389284,0.6425190804304964,0.7094386602887864,0.5230003636549726,0.0382461857702443,-0.06441107203488705,-0.11903292337548044,-0.13900675302705023,84101.07254464286,0.0007862297811012109,83456.36328125,0.008517409617460503,87335.59609375,-0.036278458302945626,91556.4540625,-0.08070713119749917,95359.844921875,-0.11737277486708109,84495.642421875,-0.0038871484961924274,4141.624441964285,0.049207110045511954,42665975635.433334,0.6803779482049847,42665975635.433334,37642722355.5,-0.20706399969028588,DOWNTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,DOGE-USD,0.178069993853569,0.1790059953927993,0.167042002081871,0.1693509966135025,959535286,959535286,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.04893721537037621,-0.023716611549879585,0.025965474516636444,-0.16049416184616705,-0.3250286470548618,-0.4669686142880768,0.7919505951420936,1.0603887145297286,1.2130927852404856,1.0095787223508914,0.025965474516636444,-0.16049416184616705,-0.3250286470548618,-0.4669686142880768,0.1721445705209459,-0.016228068645961047,0.17275942968470706,-0.019729360518410455,0.19816210220257438,-0.1453916024751255,0.2267407616972923,-0.2531074018372018,0.28993630096316336,-0.41590274811770234,0.25027541533112524,-0.323341462087102,0.014120713940688543,0.08338134538951208,1652704060.1666667,0.5805850600398693,1652704060.1666667,1435795839.0,-0.592846558512795,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,ETH-USD,2057.951171875,2067.483642578125,1952.2432861328125,1982.099853515625,13217865782,13217865782,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03676306928602102,0.028592029093105653,0.06394642657409877,-0.10005869413042068,-0.25745663921492734,-0.42920969469076664,0.5990674153631521,0.7772905419636666,1.0133648245812032,0.7651310956188572,0.06394642657409877,-0.10005869413042068,-0.25745663921492734,-0.42920969469076664,1947.6703578404017,0.017677270456279315,1967.3320050920759,0.007506535950884352,2220.747928873698,-0.1074629282572871,2446.1360473632812,-0.18970171113248024,2939.0273254394533,-0.32559325448964493,2875.053339233398,-0.310586754524655,132.3430698939732,0.06676912349256169,21738609724.6,0.6080363900660264,21738609724.6,20279486767.5,-0.4626433426578537,DOWNTREND,HIGH,NORMAL,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,LINK-USD,15.014127731323242,15.105804443359377,14.104474067687988,14.215102195739746,323567352,323567352,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.05313368374940808,0.01280319310998812,0.09116499549496648,-0.16724900032101908,-0.20285901096345849,-0.39159404192484926,0.9025311029969418,1.0195377542112523,1.291707886383716,1.0540765285807927,0.09116499549496648,-0.16724900032101908,-0.20285901096345849,-0.39159404192484926,14.039289610726494,0.012522897517473153,13.967230251857213,0.01774667843322586,15.178281243642173,-0.06345771516823617,17.04582799911499,-0.16606560875319254,20.332050924301146,-0.3008525185843568,16.893810272216797,-0.15856151059553436,1.1958244187491278,0.08412351893660781,595307531.3666667,0.5435297471496388,595307531.3666667,552823624.0,-0.4654864055904695,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,SOL-USD,135.57415771484375,135.77261352539062,126.85357666015624,127.49718475341795,2469659459,2469659459,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.05956461989357209,-0.005200589046492676,0.03415660841065371,-0.11062059230257015,-0.2459548720218232,-0.34350248479154843,1.0970575442335495,0.9965233741099047,1.4744493561673315,1.1157900499908233,0.03415660841065371,-0.11062059230257015,-0.2459548720218232,-0.34350248479154843,130.25160435267858,-0.021146914949335738,129.12664031982422,-0.01261905027785426,142.24120178222657,-0.10365503696588507,165.50715454101564,-0.2296575631005615,188.95508712768554,-0.3252513775018806,183.1037334060669,-0.3036887758554382,9.949845995221823,0.07803973095143253,4562020639.166667,0.5413521012590435,4562020639.166667,3720601189.5,-0.5131274831172501,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-20 00:00:00+00:00,XRP-USD,2.545851945877075,2.550710916519165,2.394331932067871,2.434674024581909,4976516822,4976516822,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.04366610286109862,0.04017541602634589,0.0815927744705982,-0.06420918434205658,-0.04853843092034893,0.06929992946561403,0.9826174178724923,1.0638380627170576,1.6467733272274596,1.1949320529829195,0.0815927744705982,-0.06420918434205658,-0.04853843092034893,0.06929992946561403,2.3793801239558627,0.02323878394601242,2.29801949432918,0.05946621888541492,2.3844254414240518,0.02107366507876529,2.4728640794754027,-0.015443653054152184,2.5242717552185057,-0.03549448685600842,1.6988931557536124,0.43309425689098835,0.17383968830108648,0.07140162771110142,6716429705.2,0.7409467589822427,6716429705.2,5985884919.5,-0.2619146949603043,NEUTRAL,HIGH,NORMAL,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,AAVE-USD,178.4283905029297,182.76544189453125,174.3137969970703,178.12759399414062,184693531,184693531,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0017280689257325177,0.04902825485760243,0.028938473132401166,-0.09460677013874563,-0.2957957866476173,-0.40413682357937375,0.8300649813574229,0.9079511632974459,1.3633898767653254,1.2081689997366765,0.028938473132401166,-0.09460677013874563,-0.2957957866476173,-0.40413682357937375,174.60016305106026,0.020202907496992495,176.36164093017578,0.01001324922273783,197.12551981608073,-0.09637476588351057,222.24312774658202,-0.19850122791083635,275.6102882385254,-0.3536975882410417,221.8869578552246,-0.1972146731113228,13.974832807268413,0.07845405921627227,341019814.8333333,0.5415917872404725,341019814.8333333,324408389.5,-0.5362008819746646,DOWNTREND,NORMAL,CONTRACTING,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,ADA-USD,0.7174890041351318,0.7261019945144653,0.7017549872398376,0.7051169872283936,660902108,660902108,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.017281863388896035,0.004324233920382614,-0.04496585784628537,-0.1367323840471466,-0.08775036567407724,-0.2206016939900899,0.6908769987789475,0.9461122068149023,2.815653976156902,1.7784006662697416,-0.04496585784628537,-0.1367323840471466,-0.08775036567407724,-0.2206016939900899,0.7201514329229083,-0.020876783697414636,0.7240809968539647,-0.02619045342712656,0.7606982310612996,-0.07306608792209368,0.766753739118576,-0.0803866336029051,0.8737327891588211,-0.19298325989661103,0.7078601182997226,-0.003875244558088742,0.051861852407455444,0.07355070626125326,1800510634.7,0.3670637069633966,1800510634.7,1056008507.5,-0.3788182913147351,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,AVAX-USD,18.730789184570312,19.437374114990234,18.38875389099121,19.154340744018555,192050442,192050442,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.022605191499856847,0.008037688421277833,0.031470541169191346,-0.04690213018855549,-0.1927522715719352,-0.48787480398281435,0.7535622708482961,1.1135617738511199,1.2537634494694778,1.0111016095356054,0.031470541169191346,-0.04690213018855549,-0.1927522715719352,-0.48787480398281435,19.02470670427595,0.006813983613921826,18.666530064174108,0.026132906232030795,20.75951550801595,-0.07732236156366867,22.96266471862793,-0.16584852068671108,31.123937721252442,-0.3845784901780167,31.156569528579713,-0.3852230513873356,1.5606987816946851,0.0814801617321157,453358119.4,0.42361751953217586,453358119.4,403226974.5,-0.5656357556869354,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,BNB-USD,629.9424438476562,637.1900634765625,625.8570556640625,634.6077880859375,1472201311,1472201311,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0074059849179006765,0.010305640025050078,0.08085260146402562,0.06842915005051631,-0.02893113362662547,-0.043227165561303904,0.5497261600625157,0.627279167111691,0.6207134758741542,0.5543694602532794,0.08085260146402562,0.06842915005051631,-0.02893113362662547,-0.043227165561303904,623.5725010463169,0.017696878905185898,595.1796569824219,0.06624576401588955,606.0377909342448,0.04714226996908932,617.1984265136718,0.02820707381028953,656.4002288818359,-0.033199928697498104,627.2682069396973,0.011700865857761977,28.990081787109375,0.045681887823260665,1886687667.9,0.7803100301379777,1886687667.9,1898086117.5,-0.12995926276167236,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,BTC-USD,84164.5390625,84782.2734375,83171.0703125,84043.2421875,19030452299,19030452299,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0014727011460912154,0.01601506540253994,0.0008829512716033161,-0.031119973931515443,-0.1303077330286665,-0.13557748981198114,0.4845822848185584,0.6203147487422161,0.7074951998065742,0.5229331428127615,0.0008829512716033161,-0.031119973931515443,-0.1303077330286665,-0.13557748981198114,84111.6640625,-0.0008134647645201554,83263.546875,0.009364185670237113,86915.85052083334,-0.033050454159046505,91142.6128125,-0.07789298996293792,95188.54703125,-0.11708661589393776,84620.29623046875,-0.006819333761218571,3794.3270089285716,0.045147318334809707,42333961616.666664,0.4495315716332064,42333961616.666664,37642722355.5,-0.20823175744671896,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
2025-03-21 00:00:00+00:00,DOGE-USD,0.1693509966135025,0.1714009940624237,0.1649589985609054,0.1670619994401931,743835419,743835419,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.013516289948581894,-0.005754935047026177,-0.027572945856950137,-0.1561374474878825,-0.3442583437093065,-0.4794782014738339,0.7440452826132706,1.05971140057423,1.2094966081482075,1.0091964276249588,-0.027572945856950137,-0.1561374474878825,-0.3442583437093065,-0.4794782014738339,0.17146785557270047,-0.02569493925139421,0.17055150121450421,-0.020460105888615687,0.19523856838544207,-0.1443186619235114,0.2234518218040466,-0.25235785463098126,0.28746200084686274,-0.41883797180834814,0.25061515033245085,-0.33339225813531714,0.013381999518190111,0.08010199544499504,1643914563.9333334,0.4524781489983595,1643914563.9333334,1435795839.0,-0.5983497624814991,DOWNTREND,HIGH,CONTRACTING,market_features_v2_market_universe
